3207	120.639617333	31.4187995764	4	0	112.274
3208	120.6396188	31.418799	4	0	112.178
3209	120.6396203013	31.4187984437	4	0	112.084
3210	120.639621803	31.4187978784	4	0	111.998
3211	120.6396233	31.4187973	4	0	111.912
3212	120.6396248027	31.4187967449	4	0	111.830
3213	120.6396263008	31.4187961766	4	0	111.751
3214	120.6396278	31.4187956	4	0	111.672
3215	120.6396292167	31.418795092	4	0	111.596
3216	120.6396306344	31.4187945757	4	0	111.529
3217	120.6396320522	31.4187940593	4	0	111.463
3218	120.63963347	31.4187935429	4	0	111.401
3219	120.6396348878	31.4187930265	4	0	111.342
3220	120.6396363	31.4187925	4	0	111.285
3221	120.6396378387	31.4187919439	4	0	111.234
3222	120.6396393719	31.4187913777	4	0	111.188
3223	120.6396409	31.4187908	4	0	111.142
3224	120.6396424044	31.4187902763	4	0	111.101
3225	120.6396439038	31.418789741	4	0	111.067
3226	120.6396454	31.4187892	4	0	111.036
3227	120.6396469679	31.4187886417	4	0	111.009
3228	120.6396485327	31.4187880776	4	0	110.988
3229	120.6396501	31.4187875	4	0	110.972
3230	120.6396516312	31.4187869623	4	0	110.960
3231	120.639653165	31.4187864111	4	0	110.957
3232	120.6396546987	31.4187858598	4	0	110.955
3233	120.6396562325	31.4187853086	4	0	110.955
3234	120.6396577662	31.4187847574	4	0	110.960
3235	120.6396593	31.4187842	4	0	110.964
3236	120.6396608683	31.418783642	4	0	110.971
3237	120.6396624365	31.4187830778	4	0	110.983
3238	120.639664	31.4187825	4	0	110.998
3239	120.6396653689	31.4187820122	4	0	111.017
3240	120.639666733	31.4187815109	4	0	111.040
3241	120.6396681	31.418781	4	0	111.065
3242	120.639669681	31.4187804434	4	0	111.095
3243	120.6396712649	31.4187798772	4	0	111.133
3244	120.6396728489	31.4187793111	4	0	111.175
3245	120.6396744329	31.4187787449	4	0	111.220
3246	120.6396760168	31.4187781787	4	0	111.270
3247	120.6396776	31.4187776	4	0	111.324
3248	120.6396791677	31.4187770124	4	0	111.377
3249	120.6396807346	31.4187764122	4	0	111.431
3250	120.6396823	31.4187758	4	0	111.481
3251	120.6396839011	31.4187752438	4	0	111.534
3252	120.6396855008	31.4187746757	4	0	111.594
3253	120.6396871	31.4187741	4	0	111.662
3254	120.6396886989	31.4187735095	4	0	111.736
3255	120.6396902974	31.4187729114	4	0	111.815
3256	120.6396919	31.4187723	4	0	111.896
3257	120.6396933969	31.41877173	4	0	111.978
3258	120.6396948979	31.4187711466	4	0	112.063
3259	120.6396963988	31.4187705633	4	0	112.147
3260	120.6396978998	31.41876998	4	0	112.235
3261	120.6396994008	31.4187693967	4	0	112.324
3262	120.6397009	31.4187688	4	0	112.413
3263	120.6397021259	31.418768337	4	0	112.502
3264	120.6397033499	31.4187678607	4	0	112.593
3265	120.639704574	31.4187673844	4	0	112.686
3266	120.6397058	31.4187669	4	0	112.780
3267	120.6397069985	31.4187664324	4	0	112.874
3268	120.639708199	31.4187659567	4	0	112.972
3269	120.6397093994	31.418765481	4	0	113.073
3270	120.6397106	31.418765	4	0	113.178
3271	120.6397118257	31.4187645065	4	0	113.283
3272	120.6397130515	31.4187640076	4	0	113.386
3273	120.6397142773	31.4187635087	4	0	113.488
3274	120.6397155	31.418763	4	0	113.589
3275	120.639716889	31.4187624387	4	0	113.689
3276	120.6397182749	31.4187618677	4	0	113.791
3277	120.6397196608	31.4187612966	4	0	113.892
3278	120.6397210467	31.4187607256	4	0	113.995
3279	120.6397224326	31.4187601546	4	0	114.100
3280	120.6397238184	31.4187595835	4	0	114.209
3281	120.6397252	31.418759	4	0	114.316
3282	120.6397264291	31.4187584866	4	0	114.422
3283	120.6397276539	31.4187579607	4	0	114.526
3284	120.6397288786	31.4187574347	4	0	114.628
3285	120.6397301	31.4187569	4	0	114.726
3286	120.6397313282	31.4187563829	4	0	114.822
3287	120.639732553	31.418755857	4	0	114.918
3288	120.6397337777	31.4187553311	4	0	115.014
3289	120.639735	31.4187548	4	0	115.110
3290	120.6397365346	31.4187541219	4	0	115.206
3291	120.6397380668	31.4187534385	4	0	115.300
3292	120.6397395989	31.4187527552	4	0	115.394
3293	120.6397411311	31.4187520719	4	0	115.486
3294	120.6397426632	31.4187513886	4	0	115.579
3295	120.6397442	31.4187507	4	0	115.671
3296	120.6397454472	31.4187501312	4	0	115.757
3297	120.639746699	31.4187495573	4	0	115.841
3298	120.6397479508	31.4187489833	4	0	115.920
3299	120.6397492	31.4187484	4	0	115.995
3300	120.6397504264	31.4187478586	4	0	116.067
3301	120.6397516502	31.418747308	4	0	116.142
3302	120.6397528741	31.4187467573	4	0	116.218
3303	120.6397541	31.4187462	4	0	116.294
3304	120.6397553497	31.4187456326	4	0	116.371
3305	120.6397566015	31.4187450587	4	0	116.452
3306	120.6397578533	31.4187444847	4	0	116.533
3307	120.6397591	31.4187439	4	0	116.614
3308	120.6397605186	31.4187432385	4	0	116.693
3309	120.6397619321	31.4187425662	4	0	116.771
3310	120.6397633456	31.418741894	4	0	116.847
3311	120.6397647591	31.4187412218	4	0	116.921
3312	120.6397661726	31.4187405495	4	0	116.992
3313	120.6397675861	31.4187398773	4	0	117.062
3314	120.639769	31.4187392	4	0	117.127
3315	120.639770274	31.4187386057	4	0	117.194
3316	120.6397715485	31.4187380063	4	0	117.262
3317	120.639772823	31.4187374069	4	0	117.332
3318	120.6397741	31.4187368	4	0	117.404
3319	120.6397755309	31.4187361089	4	0	117.477
3320	120.6397769644	31.4187354104	4	0	117.549
3321	120.6397784	31.4187347	4	0	117.619
3322	120.6397796739	31.4187340853	4	0	117.686
3323	120.63978095	31.4187334588	4	0	117.751
3324	120.639782226	31.4187328324	4	0	117.813
3325	120.6397835	31.4187322	4	0	117.869
3326	120.639784944	31.4187314916	4	0	117.922
3327	120.6397863859	31.4187307774	4	0	117.973
3328	120.6397878278	31.4187300632	4	0	118.023
3329	120.6397892696	31.418729349	4	0	118.072
3330	120.6397907115	31.4187286347	4	0	118.121
3331	120.6397921534	31.4187279205	4	0	118.173
3332	120.6397936	31.4187272	4	0	118.223
3333	120.6397948478	31.4187265827	4	0	118.271
3334	120.6397961004	31.4187259591	4	0	118.320
3335	120.6397973529	31.4187253356	4	0	118.366
3336	120.6397986	31.4187247	4	0	118.409
3337	120.6397998779	31.4187240608	4	0	118.449
3338	120.6398011503	31.4187234097	4	0	118.488
3339	120.6398024228	31.4187227585	4	0	118.525
3340	120.6398037	31.4187221	4	0	118.556
3341	120.6398051531	31.4187213785	4	0	118.588
3342	120.6398066109	31.4187206497	4	0	118.619
3343	120.6398080688	31.4187199208	4	0	118.651
3344	120.6398095266	31.418719192	4	0	118.684
3345	120.6398109844	31.4187184631	4	0	118.721
3346	120.6398124423	31.4187177343	4	0	118.759
3347	120.6398139	31.418717	4	0	118.795
3348	120.639815366	31.4187162399	4	0	118.831
3349	120.639816832	31.4187154744	4	0	118.865
3350	120.6398183	31.4187147	4	0	118.895
3351	120.6398195731	31.4187140598	4	0	118.920
3352	120.6398208482	31.4187134108	4	0	118.948
3353	120.6398221234	31.4187127619	4	0	118.974
3354	120.6398234	31.4187121	4	0	119.000
3355	120.63982465	31.4187114623	4	0	119.026
3356	120.6398259015	31.4187108117	4	0	119.052
3357	120.639827153	31.4187101612	4	0	119.078
3358	120.6398284	31.4187095	4	0	119.104
3359	120.6398298468	31.418708768	4	0	119.129
3360	120.6398312891	31.4187080255	4	0	119.157
3361	120.6398327314	31.4187072829	4	0	119.183
3362	120.6398341736	31.4187065403	4	0	119.211
3363	120.6398356159	31.4187057978	4	0	119.238
3364	120.6398370582	31.4187050552	4	0	119.265
3365	120.6398385	31.4187043	4	0	119.290
3366	120.6398397494	31.4187036622	4	0	119.314
3367	120.6398409982	31.4187030117	4	0	119.339
3368	120.6398422471	31.4187023612	4	0	119.365
3369	120.6398435	31.4187017	4	0	119.392
3370	120.6398447474	31.4187010601	4	0	119.418
3371	120.6398459989	31.4187004096	4	0	119.443
3372	120.6398472503	31.418699759	4	0	119.464
3373	120.6398485	31.4186991	4	0	119.483
3374	120.639849727	31.4186984586	4	0	119.502
3375	120.6398509523	31.4186978088	4	0	119.521
3376	120.6398521775	31.418697159	4	0	119.540
3377	120.6398534	31.4186965	4	0	119.558
3378	120.6398547311	31.4186958097	4	0	119.578
3379	120.6398560595	31.4186951103	4	0	119.595
3380	120.6398573879	31.4186944109	4	0	119.613
3381	120.6398587163	31.4186937115	4	0	119.628
3382	120.6398600447	31.4186930121	4	0	119.643
3383	120.639861373	31.4186923126	4	0	119.655
3384	120.6398627	31.4186916	4	0	119.668
3385	120.6398639266	31.4186909612	4	0	119.679
3386	120.6398651517	31.4186903091	4	0	119.688
3387	120.6398663769	31.418689657	4	0	119.695
3388	120.6398676	31.418689	4	0	119.701
3389	120.6398688256	31.4186883799	4	0	119.705
3390	120.6398700491	31.4186877549	4	0	119.711
3391	120.6398712727	31.41868713	4	0	119.719
3392	120.6398725	31.4186865	4	0	119.728
3393	120.6398736979	31.4186858558	4	0	119.737
3394	120.6398748995	31.4186852067	4	0	119.744
3395	120.6398761011	31.4186845575	4	0	119.747
3396	120.6398773	31.4186839	4	0	119.747
3397	120.6398786735	31.4186831794	4	0	119.745
3398	120.6398800443	31.4186824505	4	0	119.743
3399	120.6398814151	31.4186817215	4	0	119.739
3400	120.6398827858	31.4186809926	4	0	119.735
3401	120.6398841566	31.4186802636	4	0	119.731
3402	120.6398855274	31.4186795347	4	0	119.728
3403	120.6398869	31.4186788	4	0	119.719
3404	120.6398880745	31.4186781821	4	0	119.707
3405	120.6398892508	31.4186775585	4	0	119.693
3406	120.6398904271	31.4186769348	4	0	119.680
3407	120.6398916	31.4186763	4	0	119.666
3408	120.6398929704	31.4186756115	4	0	119.656
3409	120.6398943373	31.4186749118	4	0	119.648
3410	120.6398957	31.4186742	4	0	119.640
3411	120.6398970325	31.4186735115	4	0	119.632
3412	120.6398983609	31.4186728108	4	0	119.623
3413	120.6398996892	31.4186721101	4	0	119.614
3414	120.6399010175	31.4186714094	4	0	119.605
3415	120.6399023459	31.4186707087	4	0	119.600
3416	120.6399036742	31.418670008	4	0	119.596
3417	120.639905	31.4186693	4	0	119.591
3418	120.6399061273	31.4186687076	4	0	119.586
3419	120.639907252	31.418668108	4	0	119.577
3420	120.6399083767	31.4186675083	4	0	119.563
3421	120.6399095	31.4186669	4	0	119.544
3422	120.6399110023	31.4186661421	4	0	119.527
3423	120.6399125033	31.4186653756	4	0	119.516
3424	120.639914	31.4186646	4	0	119.508
3425	120.6399151289	31.4186640094	4	0	119.502
3426	120.6399162536	31.4186634097	4	0	119.495
3427	120.6399173783	31.41866281	4	0	119.488
3428	120.6399185	31.4186622	4	0	119.476
3429	120.6399199689	31.4186614433	4	0	119.462
3430	120.6399214348	31.4186606763	4	0	119.449
3431	120.6399229007	31.4186599092	4	0	119.436
3432	120.6399243665	31.4186591422	4	0	119.423
3433	120.6399258324	31.4186583752	4	0	119.412
3434	120.6399273	31.4186576	4	0	119.393
3435	120.6399285649	31.4186569413	4	0	119.373
3436	120.6399298315	31.4186562746	4	0	119.353
3437	120.6399311	31.4186556	4	0	119.334
3438	120.6399325653	31.4186548753	4	0	119.306
3439	120.6399340325	31.4186541427	4	0	119.282
3440	120.6399355	31.4186534	4	0	119.272
3441	120.6399369003	31.4186526765	4	0	119.280
3442	120.6399383009	31.4186519429	4	0	119.295
3443	120.6399397	31.4186512	4	0	119.317
3444	120.6399411021	31.4186504756	4	0	119.364
3445	120.6399425027	31.4186497419	4	0	119.457
3446	120.6399439033	31.4186490083	4	0	119.526
3447	120.6399453039	31.4186482746	4	0	119.540
3448	120.6399467046	31.418647541	4	0	119.567
3449	120.6399481	31.4186468	4	0	119.574
3450	120.6399495023	31.4186460738	4	0	119.574
3451	120.6399508994	31.4186453402	4	0	119.574
3452	120.6399523	31.4186446	4	0	119.574
3453	120.6399536634	31.418643907	4	0	119.430
3454	120.6399550303	31.4186432073	4	0	119.430
3455	120.6399564	31.4186425	4	0	119.430
3456	120.6399576638	31.4186418409	4	0	119.430
3457	120.6399589304	31.4186411741	4	0	119.537
3458	120.639960197	31.4186405074	4	0	119.567
3459	120.6399614636	31.4186398406	4	0	119.469
3460	120.6399627302	31.4186391738	4	0	119.410
3461	120.639964	31.4186385	4	0	119.379
3462	120.6399652985	31.4186378423	4	0	119.328
3463	120.6399666002	31.4186371775	4	0	119.306
3464	120.6399679	31.4186365	4	0	119.299
3465	120.6399692337	31.4186358111	4	0	119.296
3466	120.6399705655	31.4186351095	4	0	119.297
3467	120.6399719	31.4186344	4	0	119.304
3468	120.639973199	31.418633743	4	0	119.317
3469	120.6399745007	31.4186330783	4	0	119.330
3470	120.6399758	31.4186324	4	0	119.341
3471	120.6399770848	31.4186317463	4	0	119.349
3472	120.6399783671	31.4186310791	4	0	119.356
3473	120.6399796495	31.4186304119	4	0	119.364
3474	120.6399809318	31.4186297447	4	0	119.373
3475	120.6399822142	31.4186290774	4	0	119.380
3476	120.6399835	31.4186284	4	0	119.386
3477	120.6399847631	31.4186277435	4	0	119.391
3478	120.6399860297	31.4186270767	4	0	119.396
3479	120.6399873	31.4186264	4	0	119.396
3480	120.6399883636	31.4186258419	4	0	119.396
3481	120.6399894309	31.4186252739	4	0	119.395
3482	120.6399905	31.4186247	4	0	119.390
3483	120.6399917311	31.4186240732	4	0	119.383
3484	120.639992964	31.4186234404	4	0	119.379
3485	120.6399942	31.4186228	4	0	119.377
3486	120.6399956575	31.4186220489	4	0	119.379
3487	120.639997118	31.4186212901	4	0	119.386
3488	120.6399985786	31.4186205313	4	0	119.396
3489	120.6400000392	31.4186197725	4	0	119.401
3490	120.6400015	31.418619	4	0	119.403
3491	120.6400027011	31.4186183788	4	0	119.402
3492	120.6400039024	31.418617744	4	0	119.400
3493	120.6400051	31.4186171	4	0	119.395
3494	120.6400062677	31.4186165083	4	0	119.391
3495	120.6400074318	31.4186159075	4	0	119.388
3496	120.6400086	31.4186153	4	0	119.387
3497	120.6400097636	31.4186147089	4	0	119.388
3498	120.6400109313	31.418614111	4	0	119.395
3499	120.6400121	31.4186135	4	0	119.408
3500	120.6400133595	31.4186128519	4	0	119.419
3501	120.64001462	31.4186121907	4	0	119.431
3502	120.6400158805	31.4186115296	4	0	119.444
3503	120.640017141	31.4186108684	4	0	119.454
3504	120.6400184	31.4186102	4	0	119.463
3505	120.6400195027	31.4186096082	4	0	119.468
3506	120.6400206038	31.4186090092	4	0	119.469
3507	120.6400217	31.4186084	4	0	119.465
3508	120.6400227699	31.4186078753	4	0	119.458
3509	120.640023835	31.4186073404	4	0	119.458
3510	120.6400249	31.4186068	4	0	119.462
3511	120.6400261606	31.4186061462	4	0	119.473
3512	120.6400274212	31.4186054868	4	0	119.483
3513	120.6400286818	31.4186048274	4	0	119.496
3514	120.6400299424	31.418604168	4	0	119.504
3515	120.6400312	31.4186035	4	0	119.508
3516	120.6400322016	31.4186029756	4	0	119.511
3517	120.6400332002	31.4186024426	4	0	119.509
3518	120.6400342	31.4186019	4	0	119.504
3519	120.6400356513	31.418601161	4	0	119.502
3520	120.6400371	31.4186004	4	0	119.501
3521	120.640038551	31.4185996593	4	0	119.504
3522	120.64004	31.4185989	4	0	119.507
3523	120.640041275	31.4185982325	4	0	119.509
3524	120.6400425518	31.4185975587	4	0	119.515
3525	120.6400438287	31.4185968849	4	0	119.520
3526	120.6400451	31.4185962	4	0	119.527
3527	120.6400464549	31.4185955104	4	0	119.538
3528	120.6400478	31.4185948	4	0	119.538
3529	120.6400491011	31.4185941106	4	0	119.532
3530	120.6400504	31.4185934	4	0	119.519
3531	120.6400516493	31.4185927586	4	0	119.504
3532	120.6400529	31.4185921	4	0	119.496
3533	120.6400540754	31.418591507	4	0	119.493
3534	120.64005525	31.4185909081	4	0	119.485
3535	120.6400564247	31.4185903093	4	0	119.483
3536	120.6400576	31.4185897	4	0	119.487
3537	120.6400587005	31.4185891115	4	0	119.488
3538	120.6400598	31.4185885	4	0	119.485
3539	120.6400607489	31.4185880125	4	0	119.478
3540	120.6400617	31.4185875	4	0	119.471
3541	120.6400630315	31.4185868107	4	0	119.458
3542	120.6400643668	31.418586109	4	0	119.445
3543	120.6400657	31.4185854	4	0	119.433
3544	120.6400666495	31.4185849072	4	0	119.418
3545	120.6400676	31.4185844	4	0	119.404
3546	120.6400693	31.4185835	4	0	119.392
3547	120.640071	31.4185827	4	0	119.381
3548	120.6400720321	31.4185821756	4	0	119.383
3549	120.6400730658	31.4185816446	4	0	119.393
3550	120.6400741	31.4185811	4	0	119.405
3551	120.6400753	31.4185804	4	0	119.409
3552	120.6400766	31.4185797	4	0	119.406
3553	120.6400779	31.4185791	4	0	119.406
3554	120.6400790002	31.4185785098	4	0	119.410
3555	120.6400801	31.4185779	4	0	119.407
3556	120.6400811	31.4185774	4	0	119.409
3557	120.6400823527	31.418576761	4	0	119.418
3558	120.6400836	31.4185761	4	0	119.436
3559	120.6400851	31.4185753	4	0	119.449
3560	120.6400860967	31.4185748118	4	0	119.464
3561	120.6400871	31.4185743	4	0	119.482
3562	120.6400882	31.4185737	4	0	119.498
3563	120.6400894	31.4185731	4	0	119.518
3564	120.6400905	31.4185725	4	0	119.539
3565	120.6400922	31.4185716	4	0	119.562
3566	120.6400938	31.4185708	4	0	119.586
3567	120.6400952013	31.4185700611	4	0	119.606
3568	120.6400966	31.4185693	4	0	119.618
3569	120.6400978	31.4185687	4	0	119.626
3570	120.6400991	31.418568	4	0	119.634
3571	120.6401004	31.4185673	4	0	119.646
3572	120.6401014346	31.4185667751	4	0	119.665
3573	120.6401024682	31.4185662411	4	0	119.686
3574	120.6401035	31.4185657	4	0	119.704
3575	120.6401049	31.4185649	4	0	119.718
3576	120.6401058	31.4185644118	4	0	119.719
3577	120.6401067	31.4185639	4	0	119.711
3578	120.6401080017	31.4185632454	4	0	119.698
3579	120.6401093033	31.4185625776	4	0	119.691
3580	120.6401106	31.4185619	4	0	119.681
3581	120.64011165	31.4185613575	4	0	119.671
3582	120.6401127	31.4185608	4	0	119.657
3583	120.6401137962	31.4185602062	4	0	119.633
3584	120.6401149	31.4185596	4	0	119.603
3585	120.6401160509	31.4185590067	4	0	119.565
3586	120.6401172	31.4185584	4	0	119.517
3587	120.6401183792	31.4185578074	4	0	119.467
3588	120.6401195538	31.4185572086	4	0	119.417
3589	120.6401207285	31.4185566098	4	0	119.361
3590	120.6401219	31.418556	4	0	119.302
3591	120.6401232034	31.4185552621	4	0	119.234
3592	120.6401245	31.4185545	4	0	119.145
3593	120.6401259001	31.4185538113	4	0	119.043
3594	120.6401273	31.4185531	4	0	118.940
3595	120.6401287493	31.4185523607	4	0	118.841
3596	120.6401302	31.4185516	4	0	118.728
3597	120.6401317007	31.4185508373	4	0	118.607
3598	120.6401331995	31.4185500625	4	0	118.472
3599	120.6401346984	31.4185492878	4	0	118.321
3600	120.6401362	31.4185485	4	0	118.155
3601	120.6401372972	31.4185479772	4	0	117.980
3602	120.6401383973	31.4185474413	4	0	117.795
3603	120.6401395	31.4185469	4	0	117.599
3604	120.6401406326	31.4185463745	4	0	117.397
3605	120.6401417678	31.4185458436	4	0	117.188
3606	120.6401429	31.4185453	4	0	116.973
3607	120.6401442219	31.4185446914	4	0	116.751
3608	120.6401455407	31.41854407	4	0	116.517
3609	120.6401468595	31.4185434486	4	0	116.272
3610	120.6401481783	31.4185428272	4	0	116.018
3611	120.6401495	31.4185422	4	0	115.755
3612	120.6401507325	31.418541639	4	0	115.492
3613	120.6401519679	31.4185410722	4	0	115.218
3614	120.6401532	31.4185405	4	0	114.930
3615	120.6401545032	31.4185399729	4	0	114.636
3616	120.640155803	31.4185394404	4	0	114.348
3617	120.6401571	31.4185389	4	0	114.054
3618	120.6401584363	31.4185383413	4	0	113.754
3619	120.6401597699	31.4185377747	4	0	113.449
3620	120.6401611	31.4185372	4	0	113.140
3621	120.6401624855	31.4185366748	4	0	112.822
3622	120.6401638675	31.4185361414	4	0	112.504
3623	120.6401652496	31.418535608	4	0	112.179
3624	120.6401666317	31.4185350746	4	0	111.844
3625	120.6401680138	31.4185345412	4	0	111.502
3626	120.6401694	31.418534	4	0	111.153
3627	120.6401706982	31.4185335413	4	0	110.802
3628	120.6401720006	31.4185330747	4	0	110.457
3629	120.6401733	31.4185326	4	0	110.116
3630	120.6401748024	31.4185320759	4	0	109.768
3631	120.6401763019	31.4185315437	4	0	109.415
3632	120.6401778	31.418531	4	0	109.050
3633	120.6401793336	31.4185305114	4	0	108.682
3634	120.6401808658	31.4185300112	4	0	108.315
3635	120.6401824	31.4185295	4	0	107.942
3636	120.6401840313	31.4185290442	4	0	107.566
3637	120.6401856647	31.4185285772	4	0	107.196
3638	120.640187298	31.4185281103	4	0	106.834
3639	120.6401889313	31.4185276433	4	0	106.476
3640	120.6401905646	31.4185271764	4	0	106.119
3641	120.6401922	31.4185267	4	0	105.757
3642	120.6401938659	31.4185262775	4	0	105.392
3643	120.6401955339	31.4185258456	4	0	105.033
3644	120.6401972	31.4185254	4	0	104.669
3645	120.6401985026	31.4185250884	4	0	104.304
3646	120.6401998034	31.4185247631	4	0	103.941
3647	120.6402011043	31.4185244377	4	0	103.573
3648	120.6402024	31.4185241	4	0	103.191
3649	120.6402040884	31.4185237612	4	0	102.802
